date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2025-06-13T01:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T02:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T03:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T04:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T05:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T06:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T08:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T10:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T11:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T12:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T13:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T14:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T16:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T17:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T18:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T19:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T20:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-13T22:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T00:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T01:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T02:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T03:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T04:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T06:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T09:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T10:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T11:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T12:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T14:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T15:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T16:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T17:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T18:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T20:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T21:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T22:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-14T23:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T00:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T01:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T02:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T03:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T05:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T06:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T07:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T08:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T09:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T10:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T11:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T12:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T13:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T14:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T15:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T16:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T17:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T19:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T21:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T22:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-15T23:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T00:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T01:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T02:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T03:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T04:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T05:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T06:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T08:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T09:00:00.000Z,0.022997590132933870608549434369534840891,4732907.848306406,456.9535353671,84825.64413824579545109500885215603223,,
2025-06-17T12:00:00.000Z,0.018077536713288867465423796379747746499,3868753.6446016384,356.6863217129,85720.73657067872603876172125680837546,,
2025-06-17T13:00:00.000Z,0.016263163149734484867286408956803031882,3488434.805363154,320.9134046567,85820.44179107299399922789904229834114,,
2025-06-17T14:00:00.000Z,0.015230149008013772715563463337571970764,3276587.940016325,300.6400602266,85820.44179107299399922789904229834114,,
2025-06-17T15:00:00.000Z,0.018266606380896019331198118260525428517,3907152.7815588885,357.4332244448,85820.44179107299399922789904229834114,,
2025-06-17T16:00:00.000Z,0.018041920353432690984025003528318416641,3860746.312387254,351.9141085889,85878.13834202656789547201547541120115,,
2025-06-17T18:00:00.000Z,0.01998197310049429517776760728311287719,4268554.523396324,386.3041843674,85942.28909787559536369141995626892061,,
2025-06-17T19:00:00.000Z,0.01998197310049429517776760728311287719,4268554.523396324,386.3041843674,85942.28909787559536369141995626892061,,
2025-06-17T20:00:00.000Z,0.019921579220161243774615602925984447459,4229310.946097968,384.5086175388,85952.06514639132440795514391163439581,,
2025-06-17T22:00:00.000Z,0.018573748922485187305221791156647776846,3935939.1677251784,357.9584715961,85952.06514639132440795514391163439581,,
2025-06-17T23:00:00.000Z,0.018181191684243752634475306837182856389,3820686.4148918204,349.8623738378,85958.62335165238169541622654522002581,,
2025-06-18T00:00:00.000Z,0.020544650822962897283370990620902136724,4283781.264739362,393.4884090162,86002.24938683071896854860174348620949,,
2025-06-18T02:00:00.000Z,0.015764787392217626666775785836322588581,3269882.742728782,303.5339516812,86024.27052235991628713779794816966127,,
2025-06-18T03:00:00.000Z,0.027432863711693104217803941986310568678,5619838.468478704,517.4569382393,86251.41947003216712131866138999185827,,
2025-06-18T05:00:00.000Z,0.02976064407746341517820223220897943077,6079526.432483899,559.761681998,86304.65691356980693688458961055905131,,
2025-06-18T06:00:00.000Z,0.029339218919394071682842386278470549849,5991829.420976751,551.8251024566,86304.65691356980693688458961055905131,,
2025-06-18T08:00:00.000Z,0.029117100135636519026409895375190855449,5945289.268861122,547.6132186901,86304.65691356980693688458961055905131,,
2025-06-18T09:00:00.000Z,0.027936344715247383430196160323454480955,5945289.268861122,547.6132186901,86304.65691356980693688458961055905131,,
2025-06-18T10:00:00.000Z,0.029165137661771849507026879059539304338,6049178.905956741,563.6542035995,86334.77449203754900143106439997137919,,
2025-06-18T11:00:00.000Z,0.029445763650657141087661109210885070892,6103141.95517729,568.9270683217,86340.04735675973793157234068004268239,,
2025-06-18T12:00:00.000Z,0.028659419667277939770853341512014726884,5914510.963565879,553.4078081975,86349.9070086631240305670677836257852,,
2025-06-18T13:00:00.000Z,0.02742289540531512482924651599880840328,5649951.951329796,529.4652175901,86349.9070086631240305670677836257852,,
2025-06-18T14:00:00.000Z,0.027810582526375790465353444109168691966,5710261.031294134,536.6839382125,86357.1257292855052614048966655438542,,
2025-06-18T15:00:00.000Z,0.028441314053884219140963788645833943815,5836800.337148095,548.5523339299,86357.1257292855052614048966655438542,,
2025-06-18T17:00:00.000Z,0.025182511868025281304569089166639961958,5109719.374047372,485.5102181923,86378.80611572964141938112043819891507,,
2025-06-18T18:00:00.000Z,0.024581436863853735825248404510762287439,4983459.204876004,474.0836728823,86378.80611572964141938112043819891507,,
2025-06-18T19:00:00.000Z,0.023396411753975196001113551463196973638,4712632.969500778,451.549760602,86393.83885847763947948639409416926567,,
2025-06-18T20:00:00.000Z,0.023920168906586398854750964196879051423,4815964.2997237425,461.3327068353,86393.83885847763947948639409416926567,,
2025-06-18T21:00:00.000Z,0.023545791914082395592629401820507153416,4748560.737782883,454.0839464028,86403.62180471087927080023813975705687,,
2025-06-18T22:00:00.000Z,0.023545791914082395592629401820507153416,4748560.737782883,454.0839464028,86403.62180471087927080023813975705687,,
2025-06-18T23:00:00.000Z,0.024034771870377020752707604103541777506,4822567.46299045,463.389268503,86403.62180471087927080023813975705687,,
2025-06-19T00:00:00.000Z,0.023690830811925861855478012141965826714,4775894.215610028,456.8310632419,86412.92712681103389382121793465705687,,
2025-06-19T01:00:00.000Z,0.021963661028319798595763482252604171747,4403366.427194968,423.6996979112,86423.42179665863548455372745544296439,,
2025-06-19T02:00:00.000Z,0.022084674811269211711823974302656322413,4425301.587002707,425.9387415073,86428.42821381351440352847717248552814,,
2025-06-19T03:00:00.000Z,0.021689928954394729888217904765808336928,4334288.024510831,418.2003632797,86439.94359755637563889756328413890464,,
2025-06-19T04:00:00.000Z,0.010461150717737771033411842064839802336,1947617.024741983,202.1212407824,86451.0134227312957139521182858344653,,
2025-06-19T05:00:00.000Z,0.007725101286980375665557683421437599837,1367125.7482625057,148.8837972447,86451.0134227312957139521182858344653,,
2025-06-19T06:00:00.000Z,0.008210006663312419383292757046293185955,1438898.6191589136,158.1873913124,86460.31701679899593794758170916088746,,
2025-06-19T08:00:00.000Z,0.008733328797368979248168845968470490545,1534892.966781793,168.1406600171,86470.27028550362595482830887560393842,,
2025-06-19T09:00:00.000Z,0.009261824930266500414855394046534067767,1632871.740999014,178.2267766246,86480.35640211115103808319452908513842,,
2025-06-19T10:00:00.000Z,0.009849111034576320268594210264191789303,1741180.903222135,189.4288919929,86491.55851747947095659732293533513842,,
2025-06-19T11:00:00.000Z,0.008509830957439444922292361087234566601,1511309.0193781166,163.523016827,86495.77022078126787864626764520263842,,
2025-06-19T12:00:00.000Z,0.008234896611793191682258828215511122131,1457345.9701575676,158.2501521048,86495.77022078126787864626764520263842,,
2025-06-19T13:00:00.000Z,0.008213632769121828954800320334623259837,1448431.2632467705,157.7428235351,86505.12254411496001338558064129196094,,
2025-06-19T16:00:00.000Z,0.009363171211268376868817068984312619929,1665880.596787849,178.9805883787,86545.44742529834696620632924481696694,,
2025-06-19T17:00:00.000Z,0.010024840462020747900212128768071207793,1796208.1198677197,191.4133875978,86557.88022451740832428847897130921694,,
2025-06-19T18:00:00.000Z,0.00976273502792538451220233187342145092,1763803.901902806,186.4197444018,86557.88022451740832428847897130921694,,
2025-06-19T19:00:00.000Z,0.010621625585874523448328975837379680236,1928642.0934615352,202.6813240818,86578.9601517281968373774755894989646,,
2025-06-19T20:00:00.000Z,0.009833199235873607339045350769551390871,1784367.1683035092,187.6485813338,86578.9601517281968373774755894989646,,
2025-06-19T21:00:00.000Z,0.009186279773728512848555222524433244991,1659819.8243445177,175.3383470173,86578.9601517281968373774755894989646,,
2025-06-19T22:00:00.000Z,0.009684580600420005926957825592315813667,1723636.7352018112,184.8145636387,86588.43636834953244421879727837405746,,
2025-06-19T23:00:00.000Z,0.009684580600420005926957825592315813667,1723636.735201811,184.8145636387,86588.43636834953244421879727837405746,,
2025-06-20T00:00:00.000Z,0.009202434269343167132630725929287643239,1649630.0099942442,175.5092415385,86588.43636834953244421879727837405746,,
2025-06-20T01:00:00.000Z,0.01022681412739826499092702513445715673,1828662.4432492033,195.1608529273,86608.08797973837900624901507234099296,,
2025-06-20T02:00:00.000Z,0.010305270028234110549907371208462885664,1864851.9443118628,196.5473045589,86608.08797973837900624901507234099296,,
2025-06-20T04:00:00.000Z,0.009928162266795242689203338676405721459,1795137.838929724,189.3143095707,86629.25790712703802224088966687527168,,
2025-06-20T05:00:00.000Z,0.009350298412872297224777121280074268746,1685709.896217598,178.2444843957,86629.25790712703802224088966687527168,,
2025-06-20T06:00:00.000Z,0.009350298412872297224777121280074268746,1685709.896217598,178.2444843957,86629.25790712703802224088966687527168,,
2025-06-20T07:00:00.000Z,0.009393314041848605894425669370853972432,1677319.182699634,178.9822599675,86639.29927676647792224161110118401168,,
2025-06-20T08:00:00.000Z,0.008869650452289982013698663035211910269,1581324.8350767547,169.0289912628,86639.29927676647792224161110118401168,,
2025-06-20T10:00:00.000Z,0.008819029412114122042256380162337011813,1552950.4262650968,168.1372526233,86648.49365473443887765258605237472846,,
2025-06-20T12:00:00.000Z,0.009512102543689404671484921379511562623,1715838.9624511388,181.7999230438,86668.12599295129175892464890079342292,,
2025-06-20T13:00:00.000Z,0.010000000244127645309913341598797957598,1803851.469230847,191.2129877199,86686.98320850113211033552233690090456,,
2025-06-20T15:00:00.000Z,0.009335601739580608282925449319698071086,1701734.9456049479,178.6294705079,86686.98320850113211033552233690090456,,
2025-06-20T16:00:00.000Z,0.009828514059321637961964471891764806417,1774647.4999091465,187.9787065606,86696.3324445537693288128336485521597,,
2025-06-20T17:00:00.000Z,0.007850358603356075566147964972410725956,1389582.0355425824,150.8850192554,86696.3324445537693288128336485521597,,
2025-06-20T18:00:00.000Z,0.00902405405586955125599233406513149303,1600403.4012141025,171.8614232085,86729.74164772587309608924285063912106,,
2025-06-20T19:00:00.000Z,0.010122877353513116407558220285889227508,1818284.470693217,191.8514987071,86754.55007075527419767966789530996556,,
2025-06-20T20:00:00.000Z,0.010319030573845640702611013948532753543,1857073.518008321,194.9456238084,86773.90577553654619335214300505063556,,
2025-06-20T21:00:00.000Z,0.010537523974909834943233660192728023814,1888527.2948167806,199.0091830831,86773.90577553654619335214300505063556,,
2025-06-20T22:00:00.000Z,0.010537523974909834943233660192728023814,1888527.2948167806,199.0091830831,86777.96933481133458317610649480332306,,
2025-06-20T23:00:00.000Z,0.010038803355989918834285954467117655752,1824710.3839594875,189.5329664618,86777.96933481133458317610649480332306,,
2025-06-21T00:00:00.000Z,0.010038803355989918834285954467117655752,1824710.3839594875,189.5329664618,86777.96933481133458317610649480332306,,
2025-06-21T01:00:00.000Z,0.010548126400786934589501969493740416736,1890454.3356950432,198.9526822741,86787.38905062361547950241734399124834,,
2025-06-21T02:00:00.000Z,0.013653589379404877179013805015018623629,2543779.651399973,255.6256612099,86787.38905062361547950241734399124834,,
2025-06-21T03:00:00.000Z,0.013616250126908018994910561997190856427,2526102.7681221776,254.5155055291,86874.48460674662384074493172983940727,,
2025-06-21T04:00:00.000Z,0.014864610657948841387724265929971212205,2776703.347586447,277.4169830934,86906.67489022038776382912236530225177,,
2025-06-21T05:00:00.000Z,0.014864610657948841387724265929971212205,2776703.3475864474,277.4169830934,86906.67489022038776382912236530225177,,
2025-06-21T06:00:00.000Z,0.015363207102884607068517373424604282636,2865824.9093316724,286.5827302773,86915.84063740433323916683284263998377,,
2025-06-21T07:00:00.000Z,0.016118915568103440656300479936052080252,3001593.2261233376,300.4790181235,86929.73692525051280315990732011211397,,
2025-06-21T09:00:00.000Z,0.015586936122297207296388845528866783872,2938211.068744894,290.437648484,86929.73692525051280315990732011211397,,
2025-06-21T10:00:00.000Z,0.016089828070541605411119488772758340744,3013150.3848506426,299.7516911594,86939.05096792585365035068859321990577,,
2025-06-21T11:00:00.000Z,0.015608724556303708479589636104713706044,2943546.0194450803,290.5573131914,86939.05096792585365035068859321990577,,
2025-06-21T13:00:00.000Z,0.015570918760803014684546378585563562059,2900620.6056894087,288.886410059,86966.45655388409774694089152764656394,,
2025-06-21T15:00:00.000Z,0.015113558480125773524101012727486503463,2815731.6613842463,280.0878601413,86967.07106864241004885354935269029218,,
2025-06-21T16:00:00.000Z,0.015646991083350761230184068085777890746,2894125.920455339,289.8287365044,86976.81194500550066600833825097146718,,
2025-06-21T18:00:00.000Z,0.016380727492410152131865246969456189967,3045999.880451519,302.7647300519,86976.81194500550066600833825097146718,,
2025-06-21T19:00:00.000Z,0.014533426602269362790390898820030206257,2705083.6607564883,269.378179876,86999.09717460566632815889222684885026,,
2025-06-21T20:00:00.000Z,0.01505116077686904330956177432862971918,2800419.821740706,278.4883996068,87033.01581736579493829456382619885026,,
2025-06-21T21:00:00.000Z,0.013991613631788459575389287390121106838,2596792.582866873,259.1326948255,87033.01581736579493829456382619885026,,
2025-06-21T22:00:00.000Z,0.014750792944566346304538833796382133876,2728172.443601347,272.1705075321,87050.11718934723057387286451897984496,,
2025-06-21T23:00:00.000Z,0.01580737683811102784133784452751882679,2920404.717267844,290.6684990938,87068.61518090890428699513967305928496,,
2025-06-22T00:00:00.000Z,0.01580737683811102784133784452751882679,2920404.717267844,290.6684990938,87068.61518090890428699513967305928496,,
2025-06-22T01:00:00.000Z,0.018504550984227260730210269735055735835,3435357.468955068,338.8719212445,87116.81860305957637916426341557802396,,
2025-06-22T02:00:00.000Z,0.018515011212016485493593414553554170077,3461607.964478858,338.7405856395,87126.10698326685760108082078570802396,,
2025-06-22T03:00:00.000Z,0.01889708455069718001573904874008065939,3497409.1674513863,342.0130233416,87126.10698326685760108082078570802396,,
2025-06-22T05:00:00.000Z,0.018210247641399231665813416210255183122,3369185.766254657,328.0735948357,87234.72583205985098385066506387262774,,
2025-06-22T06:00:00.000Z,0.018210247641399231665813416210255183122,3369185.766254657,328.0735948357,87234.72583205985098385066506387262774,,
2025-06-22T07:00:00.000Z,0.018658992444440370484042392181941474808,3429700.4221194526,335.1402878087,87245.13417585775804641069619763262326,,
2025-06-22T08:00:00.000Z,0.018658992444440370484042392181941474808,3429700.4221194526,335.1402878087,87264.85456006297765599020733557846006,,
2025-06-22T09:00:00.000Z,0.018658992444440370484042392181941474808,3429700.4221194526,335.1402878087,87264.85456006297765599020733557846006,,
2025-06-22T11:00:00.000Z,0.019519840987309624838024822220689054463,3592642.5414515496,349.6568159119,87288.68513084148843552125740722394126,,
2025-06-22T13:00:00.000Z,0.01929009784850465936263459235022893559,3538320.609782074,344.6197455032,87299.45255956666720313321805752167001,,
2025-06-22T14:00:00.000Z,0.01866397868752782270336314550057924889,3430229.003314189,333.0186586788,87299.45255956666720313321805752167001,,
2025-06-22T15:00:00.000Z,0.021021256759521712434790595028742135778,3852562.5016513634,372.8021438449,87299.45255956666720313321805752167001,,
2025-06-22T16:00:00.000Z,0.021909774262228528109008788753404912692,4010305.907396587,387.7142711113,87326.37518557648514398481393873467001,,
2025-06-22T17:00:00.000Z,0.021373061391073636356011764410357201132,3931911.6483254945,377.9733947482,87341.28731284286167922957887455643191,,
2025-06-22T18:00:00.000Z,0.021373061391073636356011764410357201132,3931911.648325495,377.9733947482,87341.28731284286167922957887455643191,,
2025-06-22T19:00:00.000Z,0.020639055980993909556523888994414847736,3763405.9800315383,364.1879563181,87349.80975700910789303626660522348291,,
2025-06-22T20:00:00.000Z,0.021851665676462813885617229444688293237,3982051.916091842,384.5472850469,87370.16908573789706556358911563341195,,
2025-06-22T21:00:00.000Z,0.02044351860328290158912658087412731415,3705763.2759410134,358.7082224137,87378.24866586488001996249066162121845,,
2025-06-22T22:00:00.000Z,0.020945867900129850843263371916909827216,3791390.2144032107,367.167024601,87378.24866586488001996249066162121845,,
2025-06-22T23:00:00.000Z,0.020731151956497540265421919437919124874,3765005.3827371635,363.3353175867,87399.97713301930948957112793372961989,,
2025-06-23T00:00:00.000Z,0.019669460695627792064608671269953649379,3572773.109070666,344.837326025,87399.97713301930948957112793372961989,,
2025-06-23T01:00:00.000Z,0.020216467402786619088989494865465773434,3656104.805332705,354.3426253946,87409.48243238884210127496716933647441,,
2025-06-23T02:00:00.000Z,0.01751477222273360313793195998149762497,3141152.0536454804,306.1392032439,87409.48243238884210127496716933647441,,
2025-06-23T03:00:00.000Z,0.017337790761375836041524047659718898992,3089611.1221846137,302.8541305163,87415.48573986852196566262141793471073,,
2025-06-23T04:00:00.000Z,0.012812712617953680992748035421933933759,2221452.170252197,223.2571024895,87415.48573986852196566262141793471073,,
2025-06-23T05:00:00.000Z,0.011175393812110506951978615035001879879,1905386.9741796271,194.2352817233,87415.48573986852196566262141793471073,,
2025-06-23T06:00:00.000Z,0.011175393812110506951978615035001879879,1905386.974179627,194.2352817233,87415.48573986852196566262141793471073,,
2025-06-23T07:00:00.000Z,0.011707252073665832431608858281416332764,1970647.7572708924,203.6001899188,87424.85064806400042638617414436265569,,
2025-06-23T08:00:00.000Z,0.014243617224046813240664208941072048207,2491553.9028458837,248.0764142164,87479.73521615952469792230273815291097,,
2025-06-23T09:00:00.000Z,0.013681817030855492101590834126294273739,2380982.8903706134,238.0649644991,87489.44415064748233902134122982375517,,
2025-06-23T10:00:00.000Z,0.013681817030855492101590834126294273739,2380982.8903706134,238.0649644991,87489.44415064748233902134122982375517,,
2025-06-23T11:00:00.000Z,0.013589557480138251621954071464644118568,2359705.2073262823,236.4257187456,87489.44415064748233902134122982375517,,
2025-06-23T12:00:00.000Z,0.012951418781077072515324946336964564705,2234768.9996246346,225.2212334353,87500.43099036213486431309544510955277,,
2025-06-23T13:00:00.000Z,0.012951418781077072515324946336964564705,2234768.9996246346,225.2212334353,87500.43099036213486431309544510955277,,
2025-06-23T14:00:00.000Z,0.012868017381810684806744223259461712587,2224220.7485323926,224.0043976197,87509.98158327174549546676944931300547,,
2025-06-23T15:00:00.000Z,0.012590404835515340837630329078715690537,2177390.168660596,219.7003556823,87509.98158327174549546676944931300547,,
2025-06-23T16:00:00.000Z,0.011325785997900698101528624761748970155,1933769.0083611445,198.2652283243,87524.64041390083767620008784610801172,,
2025-06-23T17:00:00.000Z,0.011393718830428840459149651744243099961,1949922.0865344536,199.6963598136,87540.9836726564860103109896393960233,,
2025-06-23T18:00:00.000Z,0.012651493159779601056673816785360967231,2182993.0514872028,222.2568726429,87563.54418548578767391236045024906383,,
2025-06-23T19:00:00.000Z,0.012651493159779601056673816785360967231,2182993.0514872028,222.2568726429,87563.54418548578767391236045024906383,,
2025-06-23T20:00:00.000Z,0.012829904048877811306311194256139723649,2245958.0525609427,226.0207436121,87575.83050062120440831933471237182333,,
2025-06-23T21:00:00.000Z,0.012031359704986877039501364382873829006,2099255.3669654634,213.140750352,87583.30983608991207525412842690642813,,
2025-06-23T22:00:00.000Z,0.011553858497266792850853201043876950259,2016794.2067315797,205.061170225,87583.30983608991207525412842690642813,,
2025-06-23T23:00:00.000Z,0.011628361946353321752172146218886484193,2028140.1932334176,207.4600798838,87594.16754793598550525157930777540133,,
2025-06-24T00:00:00.000Z,0.010865548578511280808261547335217592667,1891691.3873565306,194.1904149167,87594.16754793598550525157930777540133,,
2025-06-24T02:00:00.000Z,0.011920406816035618726824257119291353232,2104517.8358314848,214.8365344796,87624.31896686848427592587906055943638,,
2025-06-24T03:00:00.000Z,0.012437404852579294014469463162221821012,2208546.871426495,224.5990673776,87634.08149976639251344509028168443638,,
2025-06-24T04:00:00.000Z,0.013361178030004519563017811719117482306,2421147.0079210233,242.5584627496,87634.08149976639251344509028168443638,,
2025-06-24T05:00:00.000Z,0.013361178030004519563017811719117482306,2421147.0079210233,242.5584627496,87658.04420261806735476986496635923104,,
2025-06-24T06:00:00.000Z,0.013851552399077727159201591868225910275,2495137.972984854,251.9419800838,87658.04420261806735476986496635923104,,
2025-06-24T07:00:00.000Z,0.013851552399077727159201591868225910275,2495137.972984854,251.9419800838,87667.42771995231735543871776386863184,,
2025-06-24T08:00:00.000Z,0.013635203828882326784779813582631723934,2476258.735256267,248.6351335748,87673.48578163882682333516973856863184,,
2025-06-24T09:00:00.000Z,0.012092148084973270193629740676743152401,2195298.7029012525,223.7082623897,87673.48578163882682333516973856863184,,
2025-06-24T10:00:00.000Z,0.011636440459266554047580355034348257309,2108211.6275283336,215.8328646699,87705.2770153173706443780746613927901,,
